Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,pe-ratio,ps-ratio,pb-ratio,Ticker
2021-07-05,191.20850419573415,192.9643600419444,190.08295381487778,192.64920043945312,451255.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-06,192.5591718756488,192.5591718756488,189.22753163164126,190.26304626464844,704645.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-07,191.07343422622694,191.9288497870921,189.76779850284018,190.9833984375,566010.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-08,189.76778811237872,189.99289818131393,186.12100224770273,187.06646728515625,1528265.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-09,187.4716729260544,190.9833984375,187.20153808061565,190.9833984375,997238.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-12,190.71326359206128,191.7487644700093,189.04744349487987,190.9833984375,597023.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-13,191.34356012577786,192.55916000360475,190.62320515149634,191.07342529296875,690273.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-14,190.44313901038805,191.88384910395445,189.99291882360225,190.17300415039062,534117.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-15,189.8578441129684,190.2630395029497,188.91237904325953,189.99290466308594,589900.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-16,190.26304343357597,191.02840946610146,187.51669769421036,188.14700317382812,947479.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-19,186.30109506419385,186.30109506419385,180.13308717053124,181.07855224609375,1601686.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-20,182.3391582236204,184.81536901431153,180.8084124827552,183.1045379638672,913141.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-21,184.0950315821434,187.65176830892412,183.41970130213582,186.93142700195312,1246530.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-22,189.0924772455187,190.48816256359012,187.74181669376497,188.05697631835938,589094.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-23,189.0024243847571,190.12797482473215,188.28208309487658,189.54269409179688,621651.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-26,188.32709475385326,190.1279754638672,187.11150851837155,190.1279754638672,475414.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-27,189.09246717418475,189.5877120980429,187.33661129835022,189.27255249023438,494611.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-28,189.49767042100675,190.66824563326912,188.77731538733534,189.36260986328125,494916.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-29,190.2630451744297,191.20851027232158,189.9028607973318,190.44313049316406,491856.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-07-30,189.04744349754017,190.57818930220924,188.9123829446334,189.09246826171875,768165.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-02,181.88894043423977,184.86039616945752,170.99360731831754,174.415283203125,5205191.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-03,173.78498409358195,175.35175521768693,172.75848266458325,173.01060485839844,2073588.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-04,173.33477050300658,174.2171982148347,170.18322922113373,171.5338897705078,1835721.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-05,171.083653255261,174.32524376015937,170.45334780698306,173.6769256591797,1213046.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-06,179.18762723053288,179.4577620798113,176.9365263859282,178.03506469726562,1473919.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-09,178.82744971144805,180.44823126550583,177.78293566222473,179.72789001464844,790348.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-10,180.0880613280513,181.34867226149618,179.36770633481336,181.25863647460938,621341.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-11,181.1686000046628,182.02401560969395,180.26815963312907,181.6188201904297,723301.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-12,181.12357523816019,182.02401560969395,180.53829449251515,181.6188201904297,740297.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-13,181.75389056602856,182.8794410061461,181.39370618141334,181.57379150390625,615456.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-16,180.53828886784106,181.57378976699195,180.070056042135,181.16859436035156,613408.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-17,180.53829111389393,180.67335167124457,178.43126398144733,178.91749572753906,863447.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-18,178.86345963772018,179.88996102436906,177.8549709040661,179.79991149902344,837334.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-19,178.4312521317377,179.74588726807644,176.75643263366817,178.30519104003906,972872.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-20,178.14310922208278,179.43974547839053,177.566827968127,178.9355010986328,732482.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-23,180.08806847050585,180.67334919718328,179.34970079475474,179.42173767089844,576945.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-24,180.2231275200482,181.03353206517122,179.4037372574725,180.76339721679688,573992.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-25,181.21362524354424,181.4387353370145,180.35820963628328,180.85345458984375,488980.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-26,180.08806334300053,180.58330826511954,178.52129224565002,179.07957458496094,739191.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-27,179.1516105032727,179.22363363735226,177.76492472873747,179.1876220703125,569990.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-30,179.20563812397327,179.49377188464504,178.07107451607513,178.57533264160156,475050.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-08-31,178.57533651132113,179.18762935328516,176.91851582794632,179.16961669921875,1245758.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-01,179.81793431435534,182.29414526538824,179.31368991903113,179.457763671875,925196.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-02,179.22363879860973,179.22363879860973,177.6028571821977,178.03506469726562,794700.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-03,178.0530806118021,178.50330078896792,176.1261388031176,177.09860229492188,688291.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-06,177.99903668722015,179.60183310470427,177.51280495760423,178.68338012695312,650617.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-07,177.94500719482758,178.53930108868695,177.4767881326613,178.0170440673828,618194.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-08,177.38674346721942,178.03506159835115,175.17165422924785,177.00856018066406,978114.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-09,176.0000646115912,176.0000646115912,174.10913451229706,174.8474884033203,1138066.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-10,175.3337376384759,176.1621410719727,173.38878327828576,174.0190887451172,895585.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-13,173.69494015774015,176.34223701767527,173.44281795580628,175.3517608642578,860227.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-14,175.4057686459399,175.58585395335103,173.1906795198612,173.64089965820312,1054612.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-15,173.78498313207726,174.93754565160674,173.0286165548165,173.11865234375,1232759.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-16,173.78497486661647,174.23519500875796,172.72246192618414,173.2447052001953,1037740.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-17,174.09113586491753,174.8475024696328,171.26375368475186,171.7860107421875,2767644.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-20,169.42685008846522,169.42685008846522,164.34836734776027,165.60897827148438,1997772.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-21,167.62597758610107,169.93110266633147,166.27531707131334,168.94061279296875,1329050.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-22,170.18321250463407,173.06461864567575,169.76900393140858,172.00210571289062,863476.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-23,173.60489333815033,173.8029913041767,171.9120611701537,172.4163055419922,854490.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-24,172.05613922188604,173.89303144235458,171.3357842128209,173.19068908691406,899016.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-27,175.92803832600117,176.82847866753724,175.26170752699792,176.18016052246094,994812.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-28,176.7744543484443,178.07107689825665,174.19919442347816,174.36126708984375,1300485.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-29,175.4958087367315,176.9725302771486,174.46930734570535,176.3782501220703,861749.0,0.0,0.0,10.019380473556984,0.7404805618654551,1.064653314019949,allianz
2021-09-30,177.11660725561873,177.24266835016422,173.31674802622496,175.44178771972656,1252221.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-01,174.05512211064135,176.88250425530825,172.36228985880265,175.8560028076172,1022275.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-04,175.279715058009,176.8284734993557,174.6674084990532,175.44178771972656,888272.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-05,175.80196193936007,178.01703729271503,175.18965541575685,177.7469024658203,871770.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-06,177.38674631768114,178.14311290294606,173.71294809544273,176.2882080078125,1024146.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-07,177.47679940382432,179.7279002905312,177.4587867496344,178.91749572753906,1077837.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-08,179.18761625336873,179.58381217608857,178.12510331482764,178.80943298339844,693738.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-11,178.48528780394383,179.90798520990623,178.3232013958573,179.13360595703125,591468.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-12,177.92701612092122,178.93550490187187,177.08060000563944,178.1071014404297,780292.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-13,177.89098607887658,178.07107139359226,174.93754295072722,175.65789794921875,953889.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-14,176.05410314887456,177.78294699244418,174.72144152267398,176.8464813232422,720604.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-15,178.82745361328125,179.98001612735519,177.94501220435828,178.82745361328125,1071015.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-18,178.82746020386162,180.08807120645503,177.89099453939556,178.77342224121094,650354.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-19,178.6653649105371,179.51178100145776,177.40475397063108,179.25965881347656,492289.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-20,179.27768589931176,180.67335750241128,178.75542882798456,179.29568481445312,721642.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-21,178.48527393204841,179.76389748469896,177.44075990662853,178.80943298339844,624934.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-22,178.91748762032802,180.1330875399196,178.4672674633873,178.9715118408203,619141.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-25,179.0255445511236,179.99800797072535,178.37722644497015,178.70138549804688,534315.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-26,179.49376742815784,182.51924740805427,178.88147461466426,181.25863647460938,748563.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-27,180.53828886784106,181.16859436035156,180.03404447383267,181.16859436035156,557944.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-28,180.67334659856624,181.03353097410428,179.42173509028328,180.9434814453125,608179.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-10-29,180.35819964221784,181.12356567382812,179.65585728867947,181.12356567382812,907630.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-01,181.39370051873044,183.50974077594535,181.34867575460544,182.06903076171875,549184.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-02,182.02400816657504,182.6993384176105,181.0785568068287,182.65432739257812,545263.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-03,182.78939077689998,183.59978159483745,181.48375501927657,182.8794403076172,726067.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-04,183.10454471487563,183.86991074371284,180.62833383288736,181.48374938964844,907538.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-05,181.39370332400748,184.04999957291562,180.8534473650391,183.23960876464844,972631.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-08,183.23961335737084,183.7348583035599,181.84392805070328,182.92445373535156,556567.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-09,182.60928914323304,183.9599495455652,182.20409377045902,183.05950927734375,748669.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-10,184.05000410919348,185.445689415279,180.6733527588074,184.8153839111328,1031407.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-11,185.4456815435167,187.1115016348486,184.09502106069485,184.72532653808594,688260.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-12,184.7253382969984,185.0855226924562,183.95997221845641,184.86041259765625,618568.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-15,184.59026424737053,185.31061924601772,184.4101789326159,185.26559448242188,476193.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-16,185.49070848751222,186.8863937507567,185.2655984043963,185.3106231689453,580782.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-17,185.22057932525325,185.89590959533047,184.8153839111328,184.8153839111328,572885.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-18,185.2655984135629,185.8508791338416,184.18507276247888,184.3651580810547,643700.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-19,185.04048083360627,185.35564043306724,180.80841419020376,182.56427001953125,1532741.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-22,183.37466757492234,183.5097418681013,181.3486768338998,182.83441162109375,673609.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-23,182.11407070934112,183.86992673957687,181.12358077452603,183.01451110839844,621514.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-24,183.23961095122732,185.26560173570036,182.38419536793126,182.8794403076172,823477.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-25,183.28463244838971,183.55476729609515,181.97899671404744,182.47422790527344,487256.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-26,178.4132421168069,178.6113400837808,172.02011043274817,172.3802947998047,2462579.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-29,175.56784484558375,176.0360776460093,172.6144017775985,172.95657348632812,1365156.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-11-30,171.08366976568198,174.7754807670038,170.81353490759972,173.28074645996094,1831342.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-01,174.70343396846312,179.9620021167247,174.43329912572025,179.151611328125,1184705.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-02,177.24268224622875,178.7014050141967,176.68441360370528,177.65689086914062,1034946.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-03,181.61881888100322,181.66384364718124,177.3687392588356,178.62936401367188,1477409.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-06,181.078563073741,183.9149447304021,179.3497054803829,182.74436950683594,1043497.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-07,182.74436950683594,182.74436950683594,182.74436950683594,182.74436950683594,0.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-08,185.22056620340035,185.76083587703883,182.65431960268901,184.4552001953125,739784.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-09,183.82490017811187,184.9054396381419,183.05953409015893,183.55477905273438,527951.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-10,182.78938009353809,183.50973507828562,181.8889397975108,182.56427001953125,574133.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-13,183.10454757150816,183.59977876392884,181.25864213730205,181.7088623046875,599135.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-14,182.60930440577206,182.8344144916422,180.89845950938155,181.16859436035156,622264.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-15,181.03352988498827,182.69933624058203,180.8534445681172,182.06903076171875,611140.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-16,183.68982609216442,185.9409269021174,183.3746664829194,184.90542602539062,1123093.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-17,185.1305492462,185.4456951381838,182.879448276473,184.3201446533203,1587901.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-20,180.22312643386547,181.39370161001327,176.81046363087043,180.9434814453125,1057596.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-21,182.7893914158359,183.95996662110454,181.16859603466614,183.4647216796875,741710.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-22,183.46471492702045,184.14004516601562,182.47422508064267,184.14004516601562,446340.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-23,185.40065396394905,186.79633918959547,184.81537325946604,186.39114379882812,642155.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-27,185.7608478723587,187.3816432583068,185.7608478723587,186.8863983154297,333271.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-28,187.38165124038244,188.64226229446962,187.15654114217904,188.3271026611328,443746.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-29,188.14700360753199,188.86735861716807,186.79634311682517,187.3816375732422,418410.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-30,187.33662482742747,187.33662482742747,186.4361844425224,186.9764404296875,463769.0,0.0,0.0,9.207818782334467,0.6646818905850671,0.9403899674569751,allianz
2021-12-31,187.33662482742747,187.33662482742747,186.4361844425224,186.9764404296875,463769.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-03,187.33661734371884,189.99291362514933,187.24656781297367,188.95741271972656,766707.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-04,189.4976604695077,194.540131700772,189.36259991887493,194.36004638671875,1314167.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-05,195.39555075534352,195.39555075534352,194.08991503048014,195.17044067382812,652265.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-06,194.81027625265997,198.45704869781832,193.5046267465244,198.0968780517578,1509855.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-07,198.7721948357073,200.3929901123047,197.78170501677877,200.3929901123047,1188985.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-10,200.7981850919851,202.3289308402763,200.5280502564917,201.15835571289062,1117765.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-11,202.46401193211412,203.31942749023438,201.11335144888355,203.31942749023438,988769.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-12,203.54454040527344,203.8596862786385,201.96876981956072,203.54454040527344,948294.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-13,203.36446027326872,204.7601318359375,202.55405570759743,204.7601318359375,786067.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-14,202.86920235789225,204.71510772099964,202.41898220784793,204.3999481201172,938658.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-17,204.5800373583945,205.1653318084619,203.2744016461347,204.44497680664062,602529.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-18,203.45449829101562,204.30991389222444,202.46402213053213,203.45449829101562,797076.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-19,202.1488601896085,203.36446016766953,200.97828497733298,201.5185546875,920062.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-20,200.93325628475804,202.4189910888672,199.04233981538619,202.4189910888672,746794.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-21,200.3479795456515,200.8882492560084,197.15141352857026,199.62762451171875,1274970.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-24,198.90725207996817,200.2579124980928,193.00937924585992,195.03536987304688,1516318.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-25,196.11591589993404,198.77221225117444,194.76525534103592,198.14190673828125,1062009.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-26,199.89775539007553,203.0042718137522,199.7176700700824,202.4189910888672,992791.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-27,201.02329767589356,206.96620917246574,199.80769777080377,205.93069458007812,1431549.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-28,204.8501654587239,205.21033607796477,202.4189794297768,205.12030029296875,1091697.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-01-31,206.78612021482124,207.14630459743736,203.54454320905202,204.71511840820312,1140866.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-01,205.39044824056097,205.93070420391547,203.3644574638157,204.53501892089844,796146.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-02,204.26489149109253,205.84066204648892,203.54453648927125,204.44497680664062,721742.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-03,204.4899918993191,205.25535788910867,202.73412237178758,203.00425720214844,889782.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-04,203.85968565115343,204.039784709241,198.14189778723,200.12286376953125,1110644.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-07,201.78867779667814,203.54453364307017,200.7081384392412,203.27439880371094,982591.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-08,205.16532124025244,207.55148246251687,204.3549167525872,206.96620178222656,1260430.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-09,207.8666558380149,209.3523768878188,206.51599534196447,208.8571319580078,1098568.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-10,208.5870004288848,209.3073554528296,206.20083901042375,206.4259490966797,1071570.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-11,204.80514529689194,207.1913203567552,204.35492514291346,206.69607543945312,900653.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-14,201.15836573823347,202.05880607500197,196.7912383486837,200.88824462890625,1972347.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-15,199.85273060884688,203.81467634651852,198.86225447915086,203.3644561767578,1162661.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-16,204.399953790374,204.89519871708708,201.8336933680794,202.95924377441406,680928.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-17,201.69862183988764,201.92373190890535,198.27694604289246,200.34796142578125,1213653.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-18,197.78171950343193,200.12286993439932,191.8388213734547,192.78428649902344,2591102.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-21,194.76524844920982,195.1254190896527,186.16604044725133,187.60675048828125,1806812.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-22,181.52877374823575,186.9314156605091,180.08806374244463,186.03097534179688,1815688.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-23,187.15652288421532,188.7773044414614,184.41017720612598,185.8058624267578,1586138.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-24,178.28719190793325,182.87944325595913,177.56683686947025,180.26815795898438,3493020.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-25,183.77987412536217,186.93141523365853,179.8539537951564,186.7963409423828,2415694.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
2022-02-28,182.15906900912233,183.64478995583644,179.15160181077346,183.05950927734375,2545437.0,0.0,0.0,7.510182110980784,0.47227457772205406,1.006467515853694,allianz
