Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,pe-ratio,ps-ratio,pb-ratio,Ticker
2016-10-25,89.19411322823044,89.40261963730117,86.80992505599251,86.89151000976562,443921.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-10-26,86.91872262678406,87.06377179579266,85.62237507315125,86.44732666015625,479915.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-10-27,86.12096580070762,88.06095331912286,85.60424028255635,87.63488006591797,491134.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-10-28,86.98216440406843,87.24506078878991,85.30507345522683,85.44105529785156,591261.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-10-31,85.25069323292,85.9305956074651,84.60705314830959,84.90621185302734,483164.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-01,85.15096473788344,85.32320886793487,83.52826374412598,83.71863555908203,410892.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-02,83.56453704833984,84.81555496142373,83.47388477921633,83.56453704833984,360496.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-03,83.51920429935042,83.93621025461935,83.16565562170231,83.70051574707031,451055.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-04,83.45574266155863,83.46480996255202,81.58827980371944,82.64892578125,495426.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-07,83.59171745676522,83.88180881715546,83.074992004935,83.67330932617188,387039.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-08,83.60079073129194,84.65236939423335,83.38322392453234,84.28069305419922,289562.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-09,84.46201233437488,88.37825012207031,84.4076223522608,88.37825012207031,1083343.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-10,88.56861564369154,89.2031953603969,85.97592063129412,86.58330535888672,792265.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-11,87.04563186645504,87.18161372500059,85.29601614119133,86.00312042236328,347229.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-14,87.53515098218598,88.09720602986238,85.83086507099199,86.06656646728516,418836.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-15,88.37824689435794,88.38731419648758,83.31977816905831,84.34416198730469,977039.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-16,84.6070470189523,85.74927794568542,83.80929053083176,85.43199157714844,665103.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-17,85.11471473947363,85.86714172363281,84.40761734860592,85.86714172363281,440248.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-18,86.06656261822891,86.61955034076854,85.42292264465334,86.2025375366211,443069.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-21,86.12096144945214,86.12096144945214,84.64330954814349,85.41386413574219,389849.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-22,85.66769058309137,85.95778195709015,84.41667282953236,84.76115417480469,548805.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-23,85.03312636337368,85.41387003299388,84.12658986447343,85.0149917602539,583055.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-24,84.93340937276909,85.65863444410384,84.77929290687219,85.61331176757812,269167.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-25,85.61329690159371,86.82805231621852,85.46824776271835,86.710205078125,354688.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-28,86.25695819760797,86.95498833095708,85.87621448850845,86.34761047363281,321579.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-29,86.19348590564658,86.67394910961777,85.72208308627265,86.38385772705078,318359.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-11-30,85.93059071595134,86.81899256164375,85.65862701508473,85.7039566040039,420829.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-01,85.57704623149927,85.59517391815719,83.33789998955747,83.73677825927734,465145.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-02,83.33789660840154,84.1900430895666,82.70332385625156,83.89088439941406,343162.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-05,83.82743301567436,85.65863374080882,83.69145115456405,84.55265808105469,337807.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-06,84.30789078878728,84.4438726410663,83.62798844371642,83.96340942382812,337095.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-07,85.39572933667381,85.56797347239868,82.87555915616352,83.34696197509766,586252.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-08,83.83649842512266,84.14471751477927,82.56734594394774,84.00873565673828,569940.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-09,83.94527282075077,85.89432754676542,83.89995014862085,85.5045166015625,528319.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-12,85.63144501020727,85.73116458788783,84.2444451414281,85.03313446044922,416767.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-13,84.88807579618512,86.94591748770941,84.85181350687142,86.66488647460938,495260.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-14,86.48357964958801,87.38104880823377,85.88526226627464,87.05469512939453,423241.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-15,87.29945549177343,87.97935777156505,86.67394318114157,87.80711364746094,674342.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-16,87.62582749450317,88.67740631103516,87.62582749450317,88.67740631103516,712007.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-19,88.55955118373899,88.99468482217316,88.23319749675113,88.69552612304688,377694.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-20,88.8405875465306,90.33637433236483,88.68647798315371,89.81964874267578,436935.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-21,89.5386018290921,90.30009604107842,89.13066319446229,89.65645599365234,318967.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-22,89.6383150604567,90.62644331440724,89.62925467637984,90.09158325195312,247750.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-23,89.97374980108472,90.20038393156605,89.52048154012208,89.62020111083984,178241.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-27,89.62926355691656,90.74429954533511,89.62926355691656,90.4179458618164,134158.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-28,90.2547658750252,91.0615827544085,89.72897999552171,90.55392456054688,229636.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-29,90.2275903095561,90.83496819599415,90.2275903095561,90.6536636352539,149488.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-30,90.2910257794569,90.42700762531616,89.77430029825092,89.88308715820312,154866.0,0.0,0.0,28.04386081871345,2.860837095879296,3.209632564526324,merck-kgaa
2016-12-31,90.2910257794569,90.42700762531616,89.77430029825092,89.88308715820312,154866.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-02,89.88310915778771,92.19477343789681,89.88310915778771,91.78683471679688,201509.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-03,92.10411388745177,92.73869363458446,91.51486373523039,91.96813201904297,387435.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-04,92.33074802935806,92.42140030285555,91.69617519855049,91.96813201904297,283154.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-05,91.65083974637136,93.46391276575092,91.65083974637136,93.37326049804688,411252.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-06,92.96531524120573,93.37325387510126,92.51204701851107,92.60269927978516,235813.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-09,93.05597965134926,93.28261379228468,91.60552253262757,92.73869323730469,270634.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-10,92.60270579978275,93.28260818169551,92.28541940482172,92.42139434814453,260163.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-11,92.51203422201624,94.14379544821325,92.2854001420175,93.32791137695312,403444.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-12,92.87466068005806,93.01064253689044,91.28822182177082,91.87747192382812,431803.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-13,92.28542132167429,94.00783519190297,92.14943945920233,93.91718292236328,402853.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-16,93.50924230899976,94.18914469091251,92.37607167247849,92.42139434814453,267174.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-17,92.24008686312283,92.91998922329327,90.83495255224081,92.64802551269531,381001.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-18,92.9199935404954,94.05316419342827,92.9199935404954,93.64522552490234,503055.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-19,93.73586841271859,93.73586841271859,92.4213864370759,93.19194793701172,445923.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-20,92.82933867189837,93.37325918680904,91.96812484999226,93.1012954711914,513320.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-23,92.14945075573331,93.14663967556424,91.37889599569694,91.78683471679688,494254.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-24,92.01343942518851,92.51203718367705,91.10690307617188,91.10690307617188,401703.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-25,91.92280559011148,92.829342120751,91.24290319213185,91.8321533203125,428526.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-26,92.4667160251865,94.23445930031484,92.05877739748738,93.19194793701172,417171.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-27,93.19193646201248,93.55454545695187,92.6480091369569,93.32791137695312,342622.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-30,92.87465799828978,93.59988993623831,92.51204894563986,93.14662170410156,238476.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-01-31,93.14661800916863,93.23727026873512,91.37887474048776,92.14942932128906,369942.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-01,92.46671742971192,93.19194935255307,91.96811961821811,92.60269927978516,353186.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-02,92.19476281428531,93.37326307594859,91.78682414019218,92.96532440185547,263537.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-03,93.19194976344417,93.82652251148491,92.693351949752,92.78400421142578,328280.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-06,92.51205017139871,93.46390932170314,92.14943419761988,92.46672058105469,367079.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-07,92.01344961271225,93.46390654846553,91.87746776203946,92.78400421142578,325867.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-08,92.42138277846747,92.51204195109985,90.55392001648076,91.33354187011719,548056.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-09,91.8321429546443,92.37606342836733,91.56017925962074,92.14942932128906,354945.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-10,92.46670940134786,93.0559594229545,91.333538942998,91.56017303466797,458196.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-13,91.69615487293467,92.05877080287135,91.0615752664646,91.56017303466797,383997.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-14,91.37889269989988,91.37889269989988,90.65366064818423,90.88029479980469,306278.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-15,91.37889269989988,91.5148676578118,90.28197731969047,90.88029479980469,429277.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-16,91.06159212419607,92.3760742490189,90.92561717708067,92.01345825195312,600083.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-17,91.92280151488043,92.42139243483314,91.5601855354356,91.87747192382812,539307.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-20,92.46672651920413,92.55737878938935,91.96812865869808,92.01345825195312,241084.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-21,91.92279987808044,92.73868408822239,91.92279987808044,92.37606811523438,406343.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-22,92.55737625606115,93.59989462546932,92.28541945294903,93.37326049804688,553833.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-23,93.37325582016994,93.64521952598173,93.10129211435816,93.14662170410156,364721.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-24,92.91999263674693,93.59989502189384,92.60270624027663,93.5545654296875,620156.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-27,93.64522572156261,94.00783479820281,93.28260972859762,93.73587799072266,258281.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-02-28,93.82653323646012,94.00783778053196,93.327935365775,93.50924682617188,439453.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-01,94.05315147453064,95.14099238770652,93.73586511788133,94.46109008789062,513460.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-02,94.73304636178277,95.41294860839844,94.64239411216535,95.41294860839844,404589.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-03,95.00501703936607,95.32230339460791,93.91716921469197,94.27978515625,428182.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-06,93.87185708811305,94.46110027846262,93.5998933723174,94.05316162109375,322306.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-07,93.91718141836414,94.23446781483443,92.91999263674693,93.5545654296875,376751.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-08,93.01063711566694,93.64521677178942,92.33073478745838,93.46390533447266,334640.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-09,90.47235274624333,93.10130327471795,89.1125478868288,90.92562103271484,1137844.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-10,91.33356323718365,92.37608171943396,91.33356323718365,91.92281341552734,568859.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-13,91.69616739226797,92.28541749432529,91.6055151264879,91.87747192382812,382944.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-14,91.96812653101134,94.23446781483443,91.9228038551297,93.5545654296875,503878.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-15,93.87184654469961,94.37043741255856,93.23726691789209,94.27978515625,397733.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-16,95.18632874871693,95.27698101187941,92.9653171777766,93.14662170410156,677388.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-17,93.05596571674342,94.23445892333984,92.7840020218159,94.23445892333984,595760.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-20,93.73587523021521,94.41577760337975,93.64522296372486,94.05316162109375,215060.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-21,94.23445895661469,94.27978854455998,91.8321429546443,92.14942932128906,419184.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-22,91.60551623415755,92.33074128549194,91.24290025032805,92.05878448486328,408378.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-23,92.33073557963868,92.69335154105926,91.78681509566992,92.60269927978516,307943.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-24,94.05316182023176,95.68493028581142,93.37325944562768,94.14381408691406,732760.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-27,93.50924275380586,93.82652915027616,92.55737664807029,93.5545654296875,396944.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-28,94.14381052746916,94.64240834985738,93.64521962140527,94.0984878540039,334307.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-29,94.23446785887408,94.55176117181738,93.78119960189763,94.50643157958984,266171.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-30,94.77839721846891,96.0928724237736,94.50643349224903,96.0022201538086,387126.0,0.0,0.0,26.440000533333333,2.746547571764553,3.082283238671451,merck-kgaa
2017-03-31,95.7755816279913,96.99940450720041,95.63959977111817,96.81809997558594,406346.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-03,97.1807090388149,97.45267275256117,96.36483173022519,96.81809997558594,360072.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-04,96.81810333531467,97.13538973481259,96.45548734317786,96.77277374267578,257056.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-05,96.59145885964841,97.31668384992433,96.4101474248364,97.09004974365234,385940.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-06,96.3648169686687,96.9993896484375,95.91154879274143,96.9993896484375,361688.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-07,95.50362729958579,96.41016387939453,95.18634087991778,96.41016387939453,456514.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-10,96.5914702830684,96.68212255303341,95.82090869755373,96.0022201538086,292188.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-11,95.6849412164353,95.6849412164353,94.41578858892704,94.95970916748047,337373.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-12,94.95969603102172,95.68492797965,94.50642779221016,95.59426879882812,275515.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-13,95.32231200533586,96.09286662805061,95.18633015042751,95.59426879882812,286436.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-18,95.77558448231122,96.09287088025467,94.68773651123047,94.68773651123047,351194.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-19,94.82370898480009,94.82370898480009,93.73586803773814,94.23445892333984,262083.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-20,93.82652709823816,94.8237158580463,93.7811975070232,93.87185668945312,230467.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-21,93.7811991608774,94.18914474003262,93.01064451090603,93.37326049804688,417507.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-24,94.50642862274316,95.36763551752372,94.1438126452423,94.73306274414062,505008.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-25,94.55176330004734,97.8152934404704,94.55176330004734,97.04473876953125,564134.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-26,96.77275887599434,98.4498498011192,96.77275887599434,97.81527709960938,387773.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-27,97.76994637769563,98.54050091095216,97.58864186974951,97.63396453857422,390989.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-04-28,97.81528452509188,98.13257089993306,97.22603444820157,97.7246322631836,505423.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-02,98.73304627869788,99.46644219857208,97.99965735300555,99.14558410644531,557563.0,1.2,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-03,98.91639192763431,99.60394793223671,98.73303946323152,98.87055206298828,269374.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-04,99.00806207826255,100.19982858613633,98.8705494820954,99.55810546875,297818.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-05,99.1914097395137,99.55810767268336,98.59553346656698,99.00806427001953,325387.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-08,99.5581126038206,101.48326810558812,99.5581126038206,101.1165771484375,521532.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-09,101.16241559684005,102.58336761375438,101.11658272176086,102.17082977294922,385887.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-10,102.30833522650872,103.22507659411933,102.03331701273447,102.81254577636719,380252.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-11,102.85837179134806,102.90421165434537,102.17081581147492,102.53751373291016,234252.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-12,103.22508387665242,104.92105412754651,103.17925100154733,104.8752212524414,430694.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-15,105.42526091249448,105.60860639466958,102.99589480567455,103.7751235961914,334995.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-16,103.820955049624,104.09598024477896,102.85837386076294,104.05014038085938,344385.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-17,103.27092640972143,104.0043153779587,101.71246173812548,102.26251220703125,424453.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-18,101.75828034986566,101.84995307747081,99.42058732793967,99.64977264404297,575565.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-19,99.92481162653168,100.0623242340284,98.41218693243133,98.77888488769531,634185.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-22,98.5955310053708,98.91638906606683,97.58710996578164,97.63294982910156,418745.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-23,97.26626047843149,97.99965639110715,96.34951908467778,96.71621704101562,517892.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-24,96.44120130594617,96.67038667691484,95.89115781445784,96.30369567871094,423869.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-25,96.48703082857044,96.48703082857044,95.52444957607591,96.21200561523438,237250.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-26,96.25785434772297,96.5787124633789,96.16618159956161,96.5787124633789,254783.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-29,96.57870523599571,96.80789058633941,96.12033453530833,96.44119262695312,154337.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-30,96.25783836328151,96.99123421515041,95.93698030090681,96.85372161865234,339628.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-05-31,96.89954801594284,99.05389556409722,96.89954801594284,98.50384521484375,592263.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-01,99.46642984599222,99.74145503033556,97.77045986035758,98.32050323486328,483711.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-02,98.87056813123434,99.74147674177783,98.64138275912012,99.3747787475586,305357.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-05,99.3747787475586,99.3747787475586,99.3747787475586,99.3747787475586,0.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-06,100.24566381111144,100.65820160930727,97.99965033293238,98.36634826660156,316926.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-07,98.09132758502687,98.9163962252326,97.35793168391476,98.41218566894531,301368.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-08,98.22884035594782,98.87055652486384,97.54128432031709,97.77046966552734,237291.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-09,97.77046164847742,98.64136309119091,97.31209099564273,97.90797424316406,244920.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-12,97.58711385041354,97.95381178902657,96.89955783833214,97.31209564208984,213608.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-13,97.63295073043344,98.32050672149282,97.44960526382341,98.13716125488281,293784.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-14,98.2746706035093,99.05390635175566,97.81629992533215,98.45802307128906,284884.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-15,98.50385978457138,98.77888499987715,96.94540221565669,97.3579330444336,468463.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
2017-06-16,97.95381467031804,98.41218535852184,96.99124042159902,97.12874603271484,807048.0,0.0,0.0,29.749304456824515,2.99475815348299,3.206565663230385,merck-kgaa
