Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,pe-ratio,ps-ratio,pb-ratio,Ticker
2015-12-10,10.957026950831086,11.048279340082827,10.865775850837307,10.973926544189453,8146067.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-11,10.963785791550338,10.98406452865916,10.730586116459332,10.737345695495605,14704564.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-14,10.798180791362142,10.831977397829597,10.453449990510952,10.46358871459961,13447533.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-15,10.53118355274346,10.984065055847168,10.497386300568905,10.984065055847168,13168870.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-16,11.044900770070033,11.142912743916977,10.923230911399074,10.933369636535645,10165225.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-17,11.14967199607004,11.406529576292291,11.14291241642498,11.291619300842285,14400222.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-18,11.156431412324157,11.291620440352128,11.11925565441168,11.146292686462402,24702538.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-21,11.136152133034964,11.322036049124227,11.02462100982666,11.02462100982666,8628756.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-22,11.139532568374834,11.166570888378404,10.889434554632114,10.960408210754395,6679284.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-23,11.078697096748895,11.240923141076054,11.051660067323366,11.23078441619873,8071657.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-25,11.23078441619873,11.23078441619873,11.23078441619873,11.23078441619873,0.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-28,11.257822906922515,11.278100356987038,11.159810934083929,11.18346881866455,3735180.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-29,11.281481051980743,11.470744132995605,11.27472147205049,11.470744132995605,6143680.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-30,11.443706835957501,11.450466415730292,11.254442470093409,11.28148078918457,4663435.0,0.0,0.0,33.09375,1.059716563236334,2.004360636077292,deutsche-telekom
2015-12-31,11.443706835957501,11.450466415730292,11.254442470093409,11.28148078918457,4663435.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-04,11.055038248984117,11.055038248984117,10.750864281224933,10.842117309570312,15083311.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-05,10.984065244087548,11.041519735751262,10.737346394854383,10.808320045471191,9436857.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-06,10.733966627510686,10.913091616239027,10.686650860334096,10.875914573669434,11207194.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-07,10.612296753054173,10.892812855041095,10.460210082605732,10.808320045471191,15776405.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-08,10.845497442812556,10.970546444075213,10.649474143981934,10.649474143981934,11868126.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-11,10.575120744516576,10.761004674562132,10.575120744516576,10.588639259338379,8735026.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-12,10.544704109573454,10.882675386872231,10.494007902275394,10.740727424621582,9320857.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-13,10.862394535286786,11.004343114582595,10.72382639009161,10.754243850708008,10349713.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-14,10.652854105740685,10.676511990435452,10.402755454550418,10.602158546447754,14709728.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-15,10.564981757014891,10.69003076331227,10.260807749290233,10.399375915527344,17424751.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-18,10.358817265230904,10.50752477536579,10.220249123274161,10.311501502990723,8138003.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-19,10.51428502324635,10.548081630066378,10.419652848114987,10.507525444030762,8277511.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-20,10.223629369326455,10.270945133680092,9.946493073034103,10.06816291809082,17650585.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-21,10.118859638142274,10.477108990882787,10.10534047840953,10.382476806640625,14288033.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-22,10.578499803569962,10.74748542755433,10.531184035135617,10.710309028625488,13371811.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-25,10.730587016327682,10.791421943497895,10.625816110995089,10.764384269714355,9403837.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-26,10.524424424067576,10.764384344616582,10.473728865949305,10.706929206848145,9705491.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-27,10.66975197441808,10.882674217224121,10.649473880455737,10.882674217224121,8193396.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-28,10.828598365852669,10.848875814241524,10.463588823758398,10.507525444030762,11940883.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-01-29,10.649474587304423,10.82521915435791,10.608917752058833,10.82521915435791,11347472.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-01,10.838738314316116,10.838738314316116,10.69679035790009,10.82521915435791,8234108.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-02,10.761005496580722,10.970547327042802,10.717068869638346,10.77114486694336,11494336.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-03,10.693409353108406,10.706928511530796,10.45345009277156,10.57174015045166,11305482.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-04,10.713688995053136,10.75424518448563,10.37233795162278,10.46696949005127,12941585.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-05,10.48048753942066,10.497385842456,9.997188594914237,10.064783096313477,20791414.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-08,10.091822308410206,10.118859984171271,9.605143500082004,9.66597843170166,17140078.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-09,9.65245801628365,9.848481301217408,9.561206275349745,9.763988494873047,18037030.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-10,9.875519934190557,10.041125773380793,9.760609654813,9.862001419067383,10279499.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-11,9.720053902812374,9.760610094638427,9.466575447697887,9.645700454711914,16318753.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-12,9.797785624035674,9.865380126118994,9.655837685363855,9.848481178283691,12285212.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-15,10.037746453497695,10.118859476713093,9.885659132075698,9.909317016601562,10670781.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-16,9.939735551381434,9.970153018941751,9.784269067965655,9.855242729187012,8883918.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-17,9.85186078199697,10.18307241777331,9.845101202990367,10.152655601501465,10435968.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-18,10.203350641911278,10.46358797429506,10.19321127391104,10.38923454284668,12173732.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-19,10.426412598241235,10.453450270917834,10.193212268512463,10.297983169555664,9547211.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-22,10.375717623737343,10.598778596971082,10.362198464327298,10.585259437561035,7508304.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-23,10.494006299490238,10.534563130208493,10.372337096593384,10.379096031188965,7711172.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-24,10.341919301283811,10.392614854575465,10.085061100693302,10.152655601501465,9750354.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-25,10.24052714828612,10.50414491754023,9.973530234290223,10.368956565856934,15227706.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-26,10.585259940540745,10.662993176955151,10.308123605756142,10.375718116760254,13608733.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-02-29,10.287844409912788,10.456830024719238,10.223629695790228,10.456830024719238,8108274.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-01,10.46696748530666,10.7136869430542,10.409512357424202,10.7136869430542,9216707.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-02,10.764386344011355,10.79818360391076,10.51428765216235,10.615678787231445,10176877.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-03,10.62919644496499,10.656234120132739,10.294604328399167,10.39599609375,9948581.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-04,10.40951446847194,10.639335026609336,10.358818908795518,10.446691513061523,8781114.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-07,10.402755673699193,10.409514609019363,10.264187507885843,10.39599609375,6193199.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-08,10.281084973669351,10.368957571946915,10.122238725607394,10.341919898986816,8062717.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-09,10.392616176440184,10.54132371035529,10.35881892173734,10.382476806640625,7757343.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-10,10.382477011624614,10.896194132918074,10.314883145513418,10.338541030883789,21984586.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-11,10.575119621128081,10.750864162916299,10.521043633698321,10.70016860961914,10889387.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-14,10.835359470390546,10.869156081968214,10.737347491853985,10.791422843933105,7981540.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-15,10.727206326941197,10.848875526449435,10.703548444943175,10.737345695495605,8717517.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-16,10.754244910978517,10.831978142604687,10.737346606582912,10.798181533813477,9410736.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-17,10.909711461265275,10.909711461265275,10.524424445236649,10.676511764526367,11173113.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-18,10.706928091652395,10.798180473538155,10.622435288712751,10.69002914428711,25421141.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-21,10.588639120631479,10.757624743778887,10.517665468331483,10.639334678649902,9100998.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-22,10.544702266452372,10.629195071008468,10.39599474993754,10.581878662109375,8835401.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-23,10.66637239503072,10.703549438552429,10.585259372952537,10.676511764526367,8452765.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-24,10.608916443073873,10.629195180509083,10.443310621793348,10.46358871459961,7538661.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-29,10.497386993329485,10.615677061432331,10.416273969534995,10.602158546447754,6790277.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-30,10.713688531885861,10.83197794980766,10.686650858556737,10.777902603149414,8280205.0,0.0,0.0,23.507043661971828,1.092845722241987,2.006147567755056,deutsche-telekom
2016-03-31,10.720447614612475,10.747485288314525,10.619056499387032,10.662992477416992,9251889.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-01,10.548082568057751,10.551462357966093,10.321642445859904,10.439931869506836,10237745.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-04,10.355439399871477,10.490628422182441,10.274326373262317,10.345300674438477,7948542.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-05,10.206731860190123,10.257427418030906,10.098580520266394,10.115479469299316,9685434.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-06,10.101959284884238,10.267565100826562,10.04788394272466,10.23714828491211,8778322.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-07,10.308122911311196,10.345299954321792,10.145896869385124,10.206731796264648,8430602.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-08,10.227010568088964,10.301364014408547,10.17631500720611,10.210111618041992,7867282.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-11,10.220250077207703,10.331780559061627,10.081681922317344,10.24728775024414,7727579.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-12,10.308122466724734,10.379096115270446,10.213490290701492,10.355438232421875,7779429.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-13,10.514286063789433,10.537943948756329,10.409514509466005,10.483868598937988,9651889.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-14,10.483869226498909,10.571741836370993,10.44669217953751,10.548083305358887,8230760.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-15,10.537943764139024,10.629196157094679,10.500766720054347,10.595398902893066,7999225.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-18,10.463589591440265,10.669752260238534,10.43317277199644,10.619056701660156,5511094.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-19,10.6629922491367,10.970546022649087,10.632574786294466,10.899572372436523,9459234.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-20,10.848876866970826,10.90971179655637,10.76776448702879,10.87253475189209,7121028.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-21,10.879293867495388,10.889433881498949,10.65623354291574,10.761004447937012,7892385.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-22,10.750864214142666,10.835357662879106,10.629195014575538,10.673130989074707,6548477.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-25,10.686651155640224,10.713688829720981,10.58187960452692,10.64609432220459,6093607.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-26,10.673131123942499,10.750864349992709,10.578498950079886,10.622435569763184,7887865.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-27,10.608915442739503,10.679889727812544,10.450069215581953,10.652852058410645,7777331.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-28,10.615676985513035,10.700169798606662,10.50076670813538,10.659613609313965,6903495.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-04-29,10.51766305590962,10.612294570604114,10.325018948219732,10.331778526306152,11986230.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-02,10.395995975751353,10.480488790270174,10.365578510954256,10.416274070739746,4216031.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-03,10.375718274706648,10.40613574065863,10.260807991027832,10.260807991027832,8825953.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-04,10.24052935465165,10.297984497074621,10.00394984939105,10.041126251220703,12316092.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-05,10.034366363459169,10.206731774371777,10.017467414568333,10.139137268066406,6022156.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-06,10.118859142080563,10.203351952381034,9.983670774525605,10.135757446289062,9682906.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-09,10.22362884374453,10.510904493899497,10.179692871193257,10.433171272277832,9358113.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-10,10.54470241401584,10.666371615931588,10.504145583624624,10.564980506896973,9456703.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-11,10.58187986111565,10.666372675245416,10.500766836906557,10.57512092590332,7981499.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-12,10.578498872571657,10.771143008447867,10.470348185880486,10.581878662109375,9711897.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-13,10.504146287847606,10.774523026485912,10.504146287847606,10.7677640914917,10487490.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-17,10.828599588976488,10.916471550188717,10.784662963741345,10.82521915435791,11683824.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-18,10.720448360591227,10.845498013057869,10.666373009424312,10.804941177368164,8337931.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-19,10.754244867897285,10.791421910973476,10.662992477416992,10.662992477416992,8371834.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-20,10.727207098904465,10.777902656066853,10.706929004965307,10.75086498260498,9404608.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-23,10.78804226094734,10.831978239546517,10.659613470355977,10.710309028625488,9487148.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-24,10.737346480464534,10.977305752134376,10.635954721394853,10.882674217224121,12371557.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-25,10.984064976041473,11.16656974968068,10.913091327156646,11.105734825134277,14966578.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-26,11.12671554530166,11.231618317350497,11.067270463285837,11.165180206298828,11020226.0,0.55,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-27,11.179166503260607,11.210638134016838,11.088250459720319,11.116225242614746,9123157.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-30,11.109232656986592,11.189658164978027,11.105735808775364,11.189658164978027,4036465.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-05-31,11.168676198340904,11.217631399573314,11.098740577697754,11.098740577697754,10179283.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-01,11.077762448289194,11.161684810236157,11.000833116287746,11.03580093383789,8769882.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-02,11.049788327640208,11.11273026583934,11.000833116287746,11.03580093383789,5756276.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-03,11.08125872623182,11.144200661190446,10.892432921355939,10.941388130187988,7796472.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-06,10.909914929360845,10.958869461215894,10.832985617068081,10.857462882995605,6528181.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-07,10.895929631776392,10.972858291888333,10.881942905826769,10.955374717712402,8137226.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-08,10.923903433227679,10.93789082572649,10.829490534727453,10.839981079101562,7677190.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-09,10.714097332211994,10.724587876701422,10.455336570739746,10.455336570739746,31610760.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-10,10.455336367332329,10.465826911617665,10.273504268119975,10.301478385925293,15382305.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-13,10.231543806573027,10.283995196045227,10.207066535949707,10.207066535949707,17033333.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-14,10.140627136750645,10.168601253897942,9.997259703001305,10.032227516174316,11413147.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-15,10.063697692235966,10.168600456573971,10.049710301281294,10.105658531188965,11529993.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-16,9.913337476748609,10.04971121619441,9.860886089804499,10.021737098693848,14640273.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-17,10.070690509843216,10.165103395943397,9.913336366631741,9.948304176330566,17257670.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-20,10.210561586761902,10.24902557656086,10.123142397378514,10.168600082397461,8851128.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-21,10.15111688483614,10.210561962482478,10.084678111712465,10.105658531188965,9828268.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-22,10.186084584278975,10.200071975997094,10.081181814215267,10.112652778625488,9135267.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-23,10.214058141480772,10.486806262449637,10.189580874269883,10.367916107177734,13061953.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-24,9.581144439968048,9.979776456039065,9.465751119594865,9.829415321350098,33384654.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-27,9.776963245067734,9.951801649309623,9.700034587305312,9.773467063903809,18266259.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-28,9.955297796704393,10.189581268576209,9.934317376419681,10.070691108703613,14115322.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-29,10.221054430622711,10.511286196974742,10.189583459949723,10.5007963180542,14621835.0,0.0,0.0,12.93032786885246,1.047036362092615,1.881806003536461,deutsche-telekom
2016-06-30,10.437851753211326,10.777037981155102,10.406380790448392,10.686121940612793,15283373.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-01,10.738573587056605,10.770044550593692,10.584716284159216,10.66164493560791,10487756.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-04,10.679129008280288,10.731580391039191,10.588212966918945,10.588212966918945,5114977.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-05,10.486807516330849,10.549749449230665,10.371414194999716,10.399388313293457,8945258.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-06,10.30497572763206,10.350434088090408,10.088176470994986,10.14062786102295,9989490.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-07,10.179092289430024,10.290988763422087,10.165104896703218,10.249027252197266,8381421.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-08,10.210563296416696,10.462330363892708,10.196575903634674,10.360923767089844,9317519.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-11,10.497299451090793,10.521776724470206,10.388899144759565,10.476318359375,5165650.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-12,10.42036879698159,10.61269144497609,10.37840795277029,10.567233085632324,9442806.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-13,10.553245946751352,10.633671450804243,10.51128443722713,10.546252250671387,8797935.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-14,10.703608127107346,10.766550064086914,10.61618891840364,10.766550064086914,11451841.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-15,10.759555288122096,10.850471336089612,10.735078018853066,10.808509826660156,8532685.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-18,10.791025107906657,10.89243102224986,10.682624831286223,10.710598945617676,6438233.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-19,10.675631648482701,10.714095638284832,10.588212459092112,10.665141105651855,5172827.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-20,10.689619051312484,10.73507740617962,10.612690399863789,10.66164493560791,6496287.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-21,10.717593697948116,10.742070967032738,10.434355679038747,10.612690925598145,7409456.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-22,10.630173859810881,10.798018552265798,10.609193439992897,10.700109481811523,7427516.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-25,10.679129061993539,10.787528675834567,10.644161250993218,10.700109481811523,6306331.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-26,10.65115422605632,10.693115732436754,10.549748308316508,10.588212966918945,7105018.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-27,10.65115504687119,10.693116556485323,10.563735846551017,10.602200508117676,7129760.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-28,10.588213656513522,10.686122732852013,10.553245843411679,10.612690925598145,8176779.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
2016-07-29,10.64416150020604,10.67563246414761,10.539258064748962,10.647658348083496,9149504.0,0.0,0.0,12.840336134453782,1.007452939843455,1.92446656568344,deutsche-telekom
